gameId,season,week,startDate,homeTeam,awayTeam,win_home,winPctDiff,pointDifferentialAvgDiff,pointsForAvgDiff,pointsAgainstAvgDiff,yardsPerPassAttemptDiff,yardsPerRushAttemptDiff,pointsForTrendDiff,pointsAgainstTrendDiff,pointDifferentialTrendDiff,totalYardsTrendDiff,netPassingYardsTrendDiff,winPctTrendDiff,priorSOSWinPctDiff,priorSOSPointDiffDiff,turnoversAvgDiff,thirdDownPctDiff,sacksAvgDiff,completionPctDiff,totalYardsAvgDiff,possessionSecondsAvgDiff,penaltyYardsAvgDiff
401520396,2023,11,2023-11-11 17:00:00+00:00,South Carolina,Vanderbilt,1,0.1333333333333333,5.166666666666667,2.37777777777778,2.788888888888888,1.2949431220724588,-0.6619204636290967,5.95555555555555,0.2111111111111086,6.166666666666667,35.3,60.244444444444454,0.2,-0.02093253968253972,3.9879960317460323,0.6888888888888889,0.012952101661779125,0.0,0.13946085460281044,54.366666666666674,55.27777777777783,-13.411111111111119
401520418,2023,12,2023-11-19 00:30:00+00:00,South Carolina,Kentucky,1,-0.19999999999999996,-3.8999999999999995,-0.3000000000000007,-3.6000000000000014,1.4402130000097362,-2.233391608391608,10.3,10.600000000000001,20.900000000000002,22.0,-16.566666666666606,0.5333333333333332,0.08924162257495583,11.974338624338623,0.09999999999999987,-0.02068230277185501,-0.30000000000000027,0.13210283967563252,50.0,23.399999999999864,2.799999999999997
401520441,2023,13,2023-11-26 00:30:00+00:00,South Carolina,Clemson,0,-0.18181818181818188,-8.818181818181817,-2.6363636363636367,-6.1818181818181905,2.067954368680322,-1.6340431151167012,1.9696969696969724,11.515151515151514,13.484848484848484,38.15151515151513,85.06060606060609,0.18181818181818193,-0.02674603174603185,-1.1075044091710726,0.8181818181818179,-0.05226310647997401,-0.6363636363636367,0.06962665283899405,-32.818181818181756,-215.63636363636374,-14.363636363636367
401531422,2023,2,2023-09-09 23:00:00+00:00,South Florida,Florida A&M,1,-1.0,-35.0,-4.0,-31.0,-1.9358288770053473,0.7978142076502737,0.0,-0.0,0.0,0.0,0.0,0.0,,,-3.0,-0.08058608058608063,0.0,-0.10427807486631013,182.0,-30.0,-50.0
401520244,2023,3,2023-09-16 19:30:00+00:00,South Florida,Alabama,0,0.0,-21.0,-9.0,-12.0,-3.7975697321182,0.43047619047619,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-0.5,-0.15555555555555556,0.5,-0.08671637669152166,44.5,69.5,-52.5
401531423,2023,4,2023-09-23 20:00:00+00:00,South Florida,Rice,1,-0.3333333333333333,-14.666666666666668,-15.666666666666668,1.0,-4.429645290110407,1.3081636442408868,0.0,-0.0,0.0,0.0,0.0,0.0,0.25,35.0,-0.0,-0.09311740890688258,2.6666666666666665,-0.11275546159267091,5.0,-130.33333333333326,-43.66666666666667
401531420,2023,7,2023-10-14 19:30:00+00:00,South Florida,Florida Atlantic,0,0.09999999999999998,2.5666666666666673,10.399999999999999,-7.833333333333336,1.8345993259218272,-0.07780219780219699,12.933333333333337,-1.1666666666666714,11.766666666666666,58.56666666666666,101.66666666666669,0.23333333333333328,0.056666666666666754,4.5,-0.0,0.06383533090151122,1.0666666666666664,-0.014311585089793244,101.10000000000002,15.099999999999909,-30.299999999999997
401531393,2023,11,2023-11-11 17:00:00+00:00,South Florida,Temple,1,0.1111111111111111,8.666666666666664,9.888888888888882,-1.2222222222222214,0.8460705352461337,1.0168751408609422,4.1111111111111125,-4.777777777777779,-0.6666666666666643,75.99999999999994,71.66666666666669,-0.1111111111111111,-0.15357142857142858,-1.9897321428571422,0.22222222222222232,-0.03126135950563441,0.6666666666666667,0.07003670308323096,93.33333333333337,21.77777777777783,-36.111111111111114
401531410,2023,13,2023-11-26 00:30:00+00:00,South Florida,Charlotte,1,0.18181818181818177,1.4545454545454541,11.454545454545464,-10.000000000000004,1.478020833333333,0.2740339168903847,-4.787878787878796,-0.9999999999999893,-5.787878787878787,23.42424242424238,48.36363636363637,-0.1818181818181817,-0.014516594516594483,-0.8128607503607501,-0.0,0.1291208791208791,0.18181818181818143,0.06354166666666672,136.90909090909093,-202.27272727272725,-9.63636363636364
401531840,2023,1,2023-09-02 23:00:00+00:00,Southern Miss,Alcorn State,1,,,,,,,,,,,,,,,,,,,,,
401531348,2023,3,2023-09-16 20:00:00+00:00,Southern Miss,Tulane,0,0.0,-15.0,-2.0,-13.0,-3.173076923076925,0.7245345016429359,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-45.0,1.5,-0.137037037037037,-3.5,-0.019230769230769273,-39.5,7.0,-22.5
401531883,2023,5,2023-09-30 23:00:00+00:00,Southern Miss,Texas State,0,-0.5,-27.5,-18.5,-9.0,-3.0962962962962965,-1.952447552447552,-5.499999999999989,-8.666666666666657,-14.166666666666666,-48.416666666666686,-20.166666666666686,-0.16666666666666669,0.4444444444444444,6.833333333333333,0.5,-0.06426332288401254,-1.5,-0.16125356125356127,-145.25,375.75,5.0
401531886,2023,6,2023-10-07 23:00:00+00:00,Southern Miss,Old Dominion,0,-0.2,-9.2,1.0,-10.2,-1.8047292817679557,-0.07999999999999918,1.3333333333333286,-2.4666666666666686,-1.1333333333333344,10.133333333333326,-20.333333333333314,-0.1333333333333333,-0.10416666666666674,-2.583333333333333,1.4000000000000001,0.009615384615384581,1.0,-0.011138121546961366,21.19999999999999,561.8,0.3999999999999986
401531909,2023,10,2023-11-04 20:00:00+00:00,Southern Miss,UL Monroe,1,-0.125,-4.0,2.5,-6.5,-0.3623129549217454,-0.38700827903786816,-8.5,-2.5,-11.0,-61.66666666666663,-129.83333333333334,0.125,0.10714285714285715,2.13843537414966,-0.0,0.067552289429056,0.875,-0.01736902939614504,12.0,365.125,-0.375
401531927,2023,13,2023-11-25 17:00:00+00:00,Southern Miss,Troy,0,-0.5454545454545455,-24.636363636363633,-5.454545454545457,-19.181818181818183,-1.9640628573295444,-0.23120058834344537,-3.2121212121212075,8.848484848484855,5.636363636363633,51.090909090909115,1.7575757575757507,0.2121212121212122,-0.14857142857142858,-8.386626984126984,-0.09090909090909083,-0.043476671054556104,-0.7272727272727271,-0.09418798392629613,-62.09090909090912,78.63636363636397,3.0909090909090935
401524010,2023,3,2023-09-17 00:00:00+00:00,Stanford,Sacramento State,0,-0.5,-37.5,-12.5,-25.0,-2.092174450974327,-0.2715018315018316,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,54.5,-0.5,-0.06962962962962971,3.0,-0.04887101763068358,-81.5,114.5,-8.0
401524016,2023,4,2023-09-23 23:00:00+00:00,Stanford,Arizona,0,-0.3333333333333333,-29.666666666666664,-7.666666666666671,-21.999999999999993,-1.8761904761904766,-1.5271672771672762,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333321,0.9999999999999998,0.0574912891986063,0.0,-0.20168067226890762,-103.66666666666663,150.33333333333326,-2.0
401524024,2023,5,2023-09-30 22:30:00+00:00,Stanford,Oregon,0,-0.75,-51.0,-31.5,-19.5,-1.785475745740647,-2.6419172932330826,4.166666666666668,-0.8333333333333304,3.333333333333332,42.416666666666686,1.4999999999999432,-0.25,0.2222222222222222,15.583333333333332,-1.0,-0.057208237986270116,-1.25,-0.2543159563027112,-195.75,-31.5,17.25
401524036,2023,8,2023-10-22 02:30:00+00:00,Stanford,UCLA,0,-0.3333333333333333,-25.666666666666668,-5.833333333333332,-19.833333333333332,-0.5396416573348262,-1.5737363299750284,11.166666666666664,6.833333333333325,18.0,62.66666666666663,43.833333333333314,0.3333333333333333,-0.24444444444444435,3.269444444444442,1.333333333333333,0.041218637992831486,-1.1666666666666665,0.04193729003359459,-83.66666666666663,282.0,-1.6666666666666643
401524042,2023,9,2023-10-28 23:00:00+00:00,Stanford,Washington,0,-0.7142857142857143,-36.857142857142854,-18.85714285714286,-17.99999999999999,-3.3576806172550837,-0.8519590171710467,11.190476190476199,-3.0000000000000178,8.190476190476188,98.04761904761922,117.52380952380952,0.0476190476190476,-0.04960317460317454,-2.526190476190475,0.4285714285714286,-0.048626373626373565,1.2857142857142856,-0.14100226015119632,-144.71428571428584,138.57142857142912,17.714285714285715
401524061,2023,12,2023-11-18 23:30:00+00:00,Stanford,California,0,-0.10000000000000003,-10.9,-11.0,0.10000000000000142,0.5378785286569716,-1.6144514844054427,-5.666666666666657,13.566666666666654,7.9,7.6333333333333275,15.100000000000023,0.09999999999999999,-0.04104938271604941,-2.4097001763668437,0.9000000000000001,-0.024650478292862488,0.40000000000000013,-0.023558597091531186,-42.30000000000001,223.5999999999999,-14.100000000000001
401524065,2023,13,2023-11-26 00:00:00+00:00,Stanford,Notre Dame,0,-0.4545454545454546,-37.18181818181819,-17.181818181818183,-20.0,-2.235609816051457,-1.6305808495403689,-10.818181818181817,3.0,-7.818181818181817,-91.5151515151515,-66.00000000000003,0.1212121212121212,-0.04487734487734496,1.8759740259740294,0.09090909090909127,-0.047222627914901893,0.1818181818181821,-0.09288377237904055,-69.81818181818181,48.36363636363717,-12.272727272727273
401525466,2023,1,2023-09-02 20:00:00+00:00,Syracuse,Colgate,1,,,,,,,,,,,,,,,,,,,,,
401525497,2023,2,2023-09-09 19:30:00+00:00,Syracuse,Western Michigan,1,0.0,47.0,30.0,17.0,4.434511434511435,0.15183696900114807,0.0,-0.0,0.0,0.0,0.0,0.0,,,-2.0,-0.02573529411764708,0.0,0.06444906444906451,168.0,-445.0,-30.0
401520268,2023,4,2023-09-23 16:00:00+00:00,Syracuse,Army,1,0.33333333333333337,20.000000000000007,13.666666666666671,6.333333333333334,-2.8732905982905965,0.7129056819263351,0.0,-0.0,0.0,0.0,0.0,0.0,0.25,7.75,0.6666666666666667,0.17718715393134005,1.3333333333333333,0.079059829059829,127.33333333333331,-385.9999999999998,-50.66666666666667
401525514,2023,5,2023-09-30 16:00:00+00:00,Syracuse,Clemson,0,0.5,19.75,8.0,11.75,2.137010159651667,-0.08491704374057285,-16.666666666666664,-5.416666666666666,-22.08333333333333,-73.83333333333337,-59.25,-0.1666666666666666,-0.02777777777777779,-3.1388888888888875,0.5,0.028301886792452824,1.75,-0.0100145137880987,33.5,-203.0,-40.5
401525540,2023,10,2023-11-03 23:30:00+00:00,Syracuse,Boston College,0,-0.125,2.5,-1.75,4.25,0.3042150045917129,-0.8330960507069736,-20.249999999999996,-23.58333333333333,-43.833333333333336,-197.29166666666669,-49.833333333333314,-0.875,0.13605442176870752,2.7721088435374117,-0.25,-0.02536656891495609,1.625,0.03731469160559997,-52.375,-288.625,4.75
401525552,2023,11,2023-11-11 20:30:00+00:00,Syracuse,Pittsburgh,1,0.2222222222222222,8.777777777777779,3.888888888888893,4.888888888888893,0.3418992805755394,0.8477353514505221,-6.555555555555559,-2.555555555555557,-9.111111111111107,-158.0,-133.7777777777778,-0.2222222222222222,-0.03497023809523814,-5.535714285714288,-0.0,0.10064102564102562,-0.22222222222222188,0.09640287769784173,38.66666666666663,-134.55555555555543,6.888888888888886
401525563,2023,13,2023-11-25 19:00:00+00:00,Syracuse,Wake Forest,1,0.09090909090909088,8.727272727272727,5.36363636363636,3.3636363636363633,-0.2009879820098801,1.2721910691351894,3.3030303030303028,7.969696969696976,11.27272727272727,8.606060606060616,-109.60606060606062,0.2424242424242425,0.035079365079365044,-0.4677380952380954,0.18181818181818143,0.0553551039050012,0.0,0.027562731942293972,27.72727272727269,-117.72727272727275,-23.181818181818187
401523994,2023,1,2023-09-02 16:00:00+00:00,TCU,Colorado,0,,,,,,,,,,,,,,,,,,,,,
401525832,2023,2,2023-09-10 00:00:00+00:00,TCU,Nicholls,1,0.0,11.0,18.0,-7.0,-0.11576354679802936,4.386636636636636,0.0,-0.0,0.0,0.0,0.0,0.0,,,-1.0,0.3025210084033614,,0.054187192118226535,248.0,-82.0,-38.0
401525849,2023,4,2023-09-23 16:00:00+00:00,TCU,SMU,1,0.0,-7.0,0.3333333333333215,-7.333333333333329,-0.04832896461336844,0.715719298245614,0.0,-0.0,0.0,0.0,0.0,0.0,-0.5833333333333334,-28.416666666666668,-1.0,0.0735930735930736,0.33333333333333304,0.04554390563564881,52.333333333333314,-156.0,-26.000000000000014
401525853,2023,5,2023-10-01 00:00:00+00:00,TCU,West Virginia,0,0.0,9.5,11.25,-1.75,1.1628185907046475,0.7641589180050712,-5.25,1.75,-3.5,-26.833333333333314,5.583333333333314,0.0,-0.02777777777777779,-8.722222222222225,-0.25,0.11375488917861798,1.5,0.12443778110944537,152.5,-216.25,-23.5
401525865,2023,7,2023-10-14 19:30:00+00:00,TCU,BYU,1,-0.30000000000000004,0.7333333333333343,0.3333333333333286,0.3999999999999986,-0.0821060581539621,2.450047517224994,-10.666666666666664,8.933333333333332,-1.7333333333333334,-38.56666666666666,-27.866666666666617,-0.033333333333333215,-0.1616666666666668,-10.246666666666666,-0.6666666666666667,0.08899589798466201,0.7666666666666666,0.0498462534390679,153.89999999999998,1.7333333333333485,-18.799999999999997
401525891,2023,11,2023-11-12 00:30:00+00:00,TCU,Texas,0,-0.4444444444444444,-11.88888888888889,-5.111111111111114,-6.7777777777777715,-1.4068222255170877,-0.22651430882799062,-2.8888888888888857,-2.2222222222222285,-5.111111111111111,38.666666666666686,91.33333333333337,-0.2222222222222222,-0.2674107142857143,-10.840922619047621,-0.3333333333333335,0.08133658362566143,-0.11111111111111116,-0.04215471865964859,5.333333333333314,-193.1111111111113,-7.111111111111121
401525897,2023,12,2023-11-18 20:30:00+00:00,TCU,Baylor,1,0.10000000000000003,13.6,6.0,7.599999999999998,0.198377324758523,1.2410028132290383,-9.33333333333333,-4.599999999999998,-13.933333333333335,-43.266666666666595,8.100000000000023,-0.10000000000000003,-0.005467372134038806,0.2509259259259258,-0.19999999999999996,0.0757615894039736,0.19999999999999996,0.05804757529858717,69.59999999999997,-266.9000000000001,-23.8
401531387,2023,1,2023-09-02 18:00:00+00:00,Temple,Akron,1,,,,,,,,,,,,,,,,,,,,,
401531388,2023,3,2023-09-16 18:00:00+00:00,Temple,Norfolk State,1,-0.5,-21.0,-15.5,-5.5,-4.512499999999999,-0.9582551594746715,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.06060606060606061,1.5,-0.25,-14.5,-449.0,32.0
401525509,2023,4,2023-09-23 19:30:00+00:00,Temple,Miami,0,-0.33333333333333337,-28.33333333333333,-20.666666666666657,-7.666666666666666,-4.433764517042771,-1.400873655913978,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,12.5,-0.0,-0.12465116279069771,-0.9999999999999998,-0.24586913417052214,-116.66666666666669,-228.66666666666674,24.333333333333336
401531389,2023,6,2023-10-07 18:00:00+00:00,Temple,UTSA,0,0.15000000000000002,-1.25,1.75,-3.0,-0.09349429912810159,-0.16179317371370372,1.9166666666666679,2.0000000000000036,3.916666666666666,36.33333333333337,-5.283333333333303,-0.15,0.1527777777777778,-5.548611111111114,0.3999999999999999,-0.0591216216216216,-1.8,-0.10274983232729717,-12.0,-162.6500000000001,-1.6000000000000014
401531391,2023,8,2023-10-20 23:00:00+00:00,Temple,SMU,0,-0.38095238095238093,-30.047619047619044,-11.476190476190478,-18.57142857142857,-1.4328668532586963,-0.6644680946205797,8.809523809523817,-8.761904761904766,0.047619047619045674,66.26190476190482,50.04761904761904,-0.2857142857142857,0.08888888888888902,-6.816666666666667,-0.8571428571428568,0.05264270613107819,-0.7619047619047616,-0.02806877249100359,-36.59523809523813,8.666666666666742,7.761904761904766
401531392,2023,10,2023-11-04 18:00:00+00:00,Temple,Navy,1,-0.1785714285714285,-15.017857142857142,0.8392857142857153,-15.857142857142858,-0.40234077299945614,-0.9842819718980707,-0.5059523809523818,-20.14285714285713,-20.648809523809522,30.482142857142833,-10.077380952380947,-0.48809523809523814,0.15476190476190477,4.507539682539681,-1.0357142857142856,0.1063139100795325,-1.4821428571428572,0.04801306477953188,44.51785714285717,-149.928571428572,3.482142857142847
401531394,2023,13,2023-11-24 17:00:00+00:00,Temple,Memphis,0,-0.4545454545454546,-23.181818181818187,-18.09090909090909,-5.0909090909090935,-1.5550239234449759,-1.138861138861139,-1.2424242424242387,20.757575757575765,19.51515151515152,2.4848484848484986,-21.393939393939434,0.1212121212121212,0.08420634920634917,8.552301587301587,-0.909090909090909,-0.0439384081544133,0.09090909090909083,-0.10855003120449347,-88.81818181818181,-172.27272727272725,12.81818181818182
401520179,2023,1,2023-09-02 16:00:00+00:00,Tennessee,Virginia,1,,,,,,,,,,,,,,,,,,,,,
401520213,2023,2,2023-09-09 21:00:00+00:00,Tennessee,Austin Peay,1,1.0,62.0,26.0,36.0,0.1301247771836005,3.8235785953177253,0.0,-0.0,0.0,0.0,0.0,0.0,,,2.0,0.13461538461538458,4.0,0.10873440285204994,246.0,286.0,25.0
401520269,2023,4,2023-09-23 20:00:00+00:00,Tennessee,UTSA,1,0.3333333333333333,14.666666666666668,10.666666666666668,4.0,0.7155445544554455,1.0073494547178754,0.0,-0.0,0.0,0.0,0.0,0.0,-0.5,-24.5,0.6666666666666667,-0.0444444444444444,0.666666666666667,0.03603960396039607,64.33333333333331,-247.66666666666674,-32.666666666666664
401520291,2023,5,2023-09-30 23:30:00+00:00,Tennessee,South Carolina,1,0.25,15.5,6.25,9.25,-2.746578676908097,3.9667024704618687,-8.583333333333336,-2.916666666666668,-11.5,-33.41666666666663,11.666666666666629,-0.2499999999999999,-0.6111111111111112,-32.11111111111111,-0.0,-0.018181818181818077,1.75,-0.11727159625682915,47.75,-308.75,-9.75
401520326,2023,7,2023-10-14 19:30:00+00:00,Tennessee,Texas A&M,1,0.13333333333333341,2.7333333333333325,0.7000000000000028,2.033333333333328,-0.9470805617147082,1.7929292929292924,6.299999999999997,-3.6999999999999997,2.6000000000000005,38.9666666666667,71.66666666666669,-0.1333333333333334,-0.5266666666666666,-22.79583333333333,0.1333333333333333,-0.06007326007325997,0.06666666666666732,-0.024538063562453805,45.69999999999999,-340.83333333333326,-9.5
401520377,2023,10,2023-11-04 16:00:00+00:00,Tennessee,UConn,1,0.625,20.875,12.0,8.875,0.9627958643082959,1.3764797507788158,-12.0,-8.20833333333334,-20.208333333333336,-24.958333333333314,-14.416666666666714,-0.2916666666666666,-0.1350340136054422,-1.0217687074829946,0.375,0.05140485312899101,2.375,0.07661283431598731,127.625,-231.75,-11.25
401520419,2023,12,2023-11-18 20:30:00+00:00,Tennessee,Georgia,0,-0.30000000000000004,-13.2,-8.600000000000001,-4.6,-1.6400264322032339,0.38439768672326835,-0.06666666666665577,1.9333333333333282,1.8666666666666707,49.56666666666666,78.96666666666667,-0.0333333333333333,-0.09700176366843039,-1.8624779541446217,-0.10000000000000009,-0.09790693651617371,1.1999999999999997,-0.07108243543383697,-49.89999999999998,-513.3,-31.0
401520442,2023,13,2023-11-25 20:30:00+00:00,Tennessee,Vanderbilt,1,0.4545454545454546,20.545454545454547,7.272727272727273,13.272727272727277,0.6014193841756521,2.284778225806452,8.727272727272721,-1.9393939393939448,6.787878787878789,63.75757575757581,142.9090909090909,-0.12121212121212119,-0.20707671957671958,-6.750661375661377,0.8181818181818179,0.09655049786628733,1.272727272727273,0.09204885020137721,118.90909090909088,-237.81818181818176,-28.909090909090914
401525824,2023,1,2023-09-02 19:30:00+00:00,Texas,Rice,1,,,,,,,,,,,,,,,,,,,,,
401525840,2023,3,2023-09-17 00:00:00+00:00,Texas,Wyoming,1,0.0,10.5,2.5,8.0,1.7702702702702702,-0.6479074191502847,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,123.0,2.0,-0.040843214756258184,1.0,0.04162162162162164,110.5,71.5,-20.5
401525854,2023,5,2023-09-30 19:30:00+00:00,Texas,Kansas,1,0.0,7.5,-2.75,10.25,-0.2909385113268641,-1.0595477050715907,2.75,1.0833333333333341,3.833333333333334,10.916666666666629,2.5833333333333144,0.0,0.11111111111111116,26.944444444444446,0.25,-0.23428079242032734,0.25,-0.12394822006472495,-30.25,-305.5,13.0
401525861,2023,6,2023-10-07 16:00:00+00:00,Texas,Oklahoma,0,0.0,-13.400000000000002,-11.399999999999999,-2.0,-0.9990247561890477,1.0349926716917928,2.3999999999999986,6.333333333333334,8.73333333333333,10.599999999999964,-60.86666666666673,0.0,0.16666666666666663,6.708333333333336,-0.0,-0.12382779198635979,0.6000000000000001,-0.11001500375093776,-31.600000000000023,-5.399999999999864,26.400000000000006
401525877,2023,9,2023-10-28 19:30:00+00:00,Texas,BYU,1,0.1428571428571428,13.714285714285715,6.857142857142858,6.857142857142858,2.1577777777777785,1.8941449814126394,2.476190476190478,-2.523809523809529,-0.04761904761904834,77.76190476190476,70.57142857142856,-0.1428571428571428,0.23412698412698407,6.131746031746033,-0.0,0.0817813765182186,1.1428571428571428,0.13204678362573097,166.57142857142856,146.4285714285718,-5.571428571428584
401525884,2023,10,2023-11-04 16:00:00+00:00,Texas,Kansas State,1,0.125,-3.0,-2.875,-0.125,1.0118373983739843,-0.6441102756892239,-5.125,-13.208333333333329,-18.333333333333336,-47.833333333333314,10.5,-0.45833333333333326,0.07823129251700678,4.43095238095238,-0.125,-0.143889172191059,-0.25,0.045593495934959316,-10.5,-122.25,-1.0
401525901,2023,13,2023-11-25 00:30:00+00:00,Texas,Texas Tech,1,0.36363636363636376,10.545454545454545,4.454545454545453,6.090909090909097,2.048962854017085,0.11015375211585443,-0.1212121212121251,-8.757575757575765,-8.878787878787877,9.151515151515184,0.9090909090909349,-0.36363636363636376,0.0730952380952381,0.6527380952380941,0.36363636363636376,-0.03388762912572435,0.6363636363636369,0.06552531099889147,50.18181818181819,147.6363636363635,6.81818181818182
401539479,2023,14,2023-12-02 17:00:00+00:00,Texas,Oklahoma State,1,0.16666666666666663,15.0,4.916666666666668,10.083333333333329,1.8726356630920957,-0.07127759893343733,3.75,9.916666666666675,13.666666666666668,16.66666666666663,-29.999999999999943,0.1666666666666666,0.12222550177095637,8.329371638462549,0.25,-0.016289686656982827,0.33333333333333304,0.07209678288516463,27.666666666666686,33.0,-7.583333333333336
401520173,2023,1,2023-09-02 23:00:00+00:00,Texas A&M,New Mexico,1,,,,,,,,,,,,,,,,,,,,,
401520245,2023,3,2023-09-16 20:00:00+00:00,Texas A&M,UL Monroe,1,-0.5,6.5,22.0,-15.5,3.4610713511168947,-2.850574712643678,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,60.0,-0.5,0.09517241379310343,-0.5,0.12274994578182608,81.0,229.0,-39.0
401520270,2023,4,2023-09-23 16:00:00+00:00,Texas A&M,Auburn,1,-0.33333333333333337,-3.333333333333332,4.666666666666664,-7.999999999999995,-0.198162729658792,-0.9012747252747255,0.0,-0.0,0.0,0.0,0.0,0.0,0.33333333333333337,12.666666666666666,1.333333333333333,0.040598290598290565,-0.6666666666666665,0.031193216232586307,39.0,63.66666666666674,-17.33333333333333
401520310,2023,6,2023-10-07 19:30:00+00:00,Texas A&M,Alabama,0,0.0,2.0,6.399999999999999,-4.400000000000002,-1.1851851851851851,0.8275624719437378,2.6000000000000014,2.733333333333336,5.333333333333329,36.4666666666667,14.399999999999977,0.0,0.125,4.4375,-0.5999999999999999,0.03731343283582089,0.6000000000000001,0.031481481481481444,80.19999999999999,1.0,-7.800000000000004
401520359,2023,9,2023-10-28 16:00:00+00:00,Texas A&M,South Carolina,1,0.2857142857142857,17.571428571428573,5.714285714285712,11.857142857142858,-0.6811373921953727,1.1291158415052216,-7.047619047619051,4.142857142857132,-2.904761904761907,-36.57142857142861,10.90476190476187,0.0476190476190477,0.026587301587301493,-0.2388888888888907,-0.2857142857142858,0.10054907343857239,2.1428571428571432,-0.08269148663649561,7.571428571428612,86.14285714285779,-6.142857142857146
401520397,2023,11,2023-11-12 00:30:00+00:00,Texas A&M,Mississippi State,1,0.11111111111111116,13.77777777777778,9.666666666666668,4.111111111111107,1.199862019686834,-0.5242220811031477,8.666666666666664,-11.111111111111107,-2.4444444444444464,41.11111111111114,50.44444444444446,-0.1111111111111111,0.2422619047619048,6.977380952380955,-0.11111111111111116,0.12323491655969188,1.4444444444444446,0.053048502544012055,65.55555555555554,176.2222222222224,-2.2222222222222214
401520420,2023,12,2023-11-18 17:00:00+00:00,Texas A&M,Abilene Christian,1,0.09999999999999998,14.3,6.600000000000001,7.700000000000003,1.3372732808490282,-0.6290917372528755,9.399999999999988,0.6333333333333291,10.033333333333333,45.5,17.199999999999964,0.2333333333333332,0.2860229276895944,13.479629629629631,-0.0,0.029735045701723917,3.9,0.1048562480970815,66.5,191.80000000000018,-4.300000000000004
401531847,2023,3,2023-09-17 00:30:00+00:00,Texas State,Jackson State,1,0.0,-4.0,4.0,-8.0,-0.6885416666666675,-0.6719457013574663,0.0,-0.0,0.0,0.0,0.0,0.0,,,0.5,0.07890499194847028,4.0,-0.0854166666666667,-57.0,-401.5,7.0
401531877,2023,4,2023-09-23 23:00:00+00:00,Texas State,Nevada,1,0.6666666666666666,44.333333333333336,29.333333333333336,15.000000000000007,3.2560700876095128,2.0868807339449544,0.0,-0.0,0.0,0.0,0.0,0.0,-0.75,-23.166666666666668,0.33333333333333326,0.023636363636363567,3.333333333333334,0.0642052565707133,159.33333333333337,-322.33333333333326,-25.66666666666667
401531891,2023,7,2023-10-14 23:00:00+00:00,Texas State,UL Monroe,1,0.2666666666666666,27.133333333333333,22.966666666666658,4.166666666666671,4.381657458563536,0.009821428571428648,-1.2999999999999896,12.166666666666655,10.866666666666665,52.83333333333337,2.666666666666657,0.4,-0.07999999999999996,-5.785833333333333,-0.6333333333333333,0.09833187006145744,1.5666666666666664,0.21728176795580112,172.83333333333331,53.700000000000045,-24.433333333333337
401531903,2023,9,2023-10-28 23:00:00+00:00,Texas State,Troy,0,0.0,0.7142857142857153,11.714285714285712,-11.0,0.1972244627825681,0.23995166800922174,-6.0476190476190474,-15.66666666666667,-21.714285714285715,-29.23809523809524,32.238095238095354,-0.3333333333333333,-0.486111111111111,-20.252777777777776,0.14285714285714257,0.054560954816709195,0.4285714285714288,0.08628570246737399,46.571428571428555,-258.28571428571445,-8.142857142857146
401531910,2023,10,2023-11-04 21:00:00+00:00,Texas State,Georgia Southern,1,-0.125,-2.75,1.375,-4.125,1.6562332798287853,0.9951167562793843,-11.70833333333334,7.791666666666671,-3.916666666666666,25.541666666666686,20.208333333333375,-0.20833333333333337,-0.29421768707482987,-11.279591836734694,0.375,-0.048129197313719285,0.875,0.013881457701682365,35.125,-243.625,-11.25
401531928,2023,13,2023-11-26 00:00:00+00:00,Texas State,South Alabama,1,0.0,-8.909090909090907,4.81818181818182,-13.727272727272723,0.058365095596666805,0.25723911034995606,8.515151515151514,-16.272727272727273,-7.7575757575757605,54.848484848484816,63.818181818181756,-0.3333333333333333,-0.09960317460317458,2.005119047619048,-0.3636363636363633,0.021385281385281285,0.45454545454545414,0.011519630628118116,50.81818181818181,-79.72727272727275,-8.272727272727273
401524002,2023,2,2023-09-09 23:00:00+00:00,Texas Tech,Oregon,0,-1.0,-76.0,-48.0,-28.0,-2.8348264277715556,-7.41711229946524,0.0,-0.0,0.0,0.0,0.0,0.0,,,-1.0,-0.01680672268907557,2.0,-0.20884658454647265,-298.0,-325.0,-49.0
401525841,2023,3,2023-09-16 23:00:00+00:00,Texas Tech,Tarleton State,1,-1.0,-24.5,-20.5,-4.0,-4.223739495798319,-1.1799789251844048,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,72.0,-0.0,0.02821316614420072,1.5,0.057773109243697496,-72.0,62.5,25.5
401525855,2023,5,2023-09-30 19:30:00+00:00,Texas Tech,Houston,1,-0.25,3.0,2.0,1.0,-0.8859401468097126,0.9133802816901411,-4.666666666666668,7.333333333333339,2.666666666666667,-28.750000000000004,-42.83333333333337,0.2499999999999999,0.7222222222222222,41.83333333333333,-0.75,-0.056010928961748696,0.25,-0.07029926595143987,10.75,-190.0,-7.5
