id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
400869223,2016,7,regular,2016-10-16 02:30:00+00:00,False,True,False,True,15161.0,3935.0,CEFCU Stadium,23,San José State,fbs,Mountain West,14.0,"[0, 7, 0, 7]",0.9387857895669692,1146.0,1154.0,2440,Nevada,fbs,Mountain West,10.0,"[0, 0, 3, 7]",0.0612142104330306,1309.0,1301.0,6.92064817309999,,,,0.0649719555076672,0.3839391767372576,1.4102153132128263,0.3138812667288703,0.500070125628944,1.2123196899632165,0.1881648999925506,0.4597939139908286,1.0621840660372606,0.2530816556191071,0.5055261267305319,1.1350211223899396
400869222,2016,7,regular,2016-10-16 03:59:00+00:00,False,True,False,True,31287.0,3610.0,Aloha Stadium,62,Hawai'i,fbs,Mountain West,38.0,"[7, 14, 3, 14]",0.2679115549330165,1168.0,1169.0,2439,UNLV,fbs,Mountain West,41.0,"[7, 14, 3, 17]",0.7320884450669836,1257.0,1256.0,8.1100216803,,,,0.2583898442856256,0.4488823710321366,1.3704077809765698,0.2719996846996823,0.4956831823245739,1.1929840840103874,0.1370089059658822,0.4044925735463699,1.2487532060282558,0.1736774858976395,0.4122646470020104,1.325803512490612
400869467,2016,8,regular,2016-10-20 23:00:00+00:00,False,True,False,True,63507.0,3799.0,Lane Stadium,259,Virginia Tech,fbs,ACC,37.0,"[3, 13, 14, 7]",0.9969596748647944,1801.0,1838.0,2390,Miami,fbs,ACC,16.0,"[3, 6, 7, 0]",0.0030403251352055,1680.0,1643.0,4.0769172557,https://www.youtube.com/watch?v=B1G-J9aNrUQ,,,0.1218416417996462,0.4370550781360787,1.044733407922889,-0.0423223995696531,0.3209299379480457,1.0151139543968588,0.2910340524694157,0.463934815946369,1.3103816428448245,0.0193245678596275,0.349392181389464,1.227171700641848
400869830,2016,8,regular,2016-10-20 23:30:00+00:00,False,True,False,True,30837.0,3797.0,Ladd Peebles Stadium,6,South Alabama,fbs,Sun Belt,21.0,"[14, 7, 0, 0]",0.0145918984925556,1335.0,1336.0,2653,Troy,fbs,Sun Belt,28.0,"[7, 6, 0, 15]",0.9854081015074444,1522.0,1521.0,8.2059654673,https://www.youtube.com/watch?v=-pVtfgDLj4o,,,0.0740450475035602,0.391148209536933,1.257046540146052,0.1162947778982689,0.4434732161767938,1.109878894662694,0.1438684452676109,0.4397784810126582,1.1052694352177093,0.0545227734623215,0.3365627183307159,1.5170913972942397
400869224,2016,8,regular,2016-10-21 02:15:00+00:00,False,True,False,False,34575.0,3653.0,Albertsons Stadium,68,Boise State,fbs,Mountain West,28.0,"[14, 7, 0, 7]",0.8841772845038005,1776.0,1774.0,252,BYU,fbs,FBS Independents,27.0,"[0, 17, 7, 3]",0.1158227154961994,1671.0,1673.0,7.8720696047,https://www.youtube.com/watch?v=kfM1sNAHhI4,,,0.2843902500967726,0.459751946891537,1.352787545426727,0.0615634946200817,0.3852811860551798,1.253645930329407,0.1522254740235487,0.4473449760791532,1.175812326857829,0.1421883467204857,0.4211085390969956,1.1867481929802206
400869542,2016,8,regular,2016-10-21 23:00:00+00:00,False,True,False,True,25950.0,3806.0,Lincoln Financial Field,218,Temple,fbs,American Athletic,46.0,"[3, 17, 14, 12]",0.8504977653908946,1560.0,1610.0,58,South Florida,fbs,American Athletic,30.0,"[7, 6, 10, 7]",0.1495022346091054,1718.0,1668.0,6.4947927589,https://www.youtube.com/watch?v=wybuiUf8EDI,,,0.0982047091788563,0.4189930896601064,1.169312557308643,0.0433757846199642,0.3693156521398874,1.243389192003732,0.3364439760923363,0.4599768807548598,1.4611200991668432,0.1390940983224324,0.4315864505118743,1.0892539065267146
400869140,2016,8,regular,2016-10-22 02:30:00+00:00,False,True,False,True,43048.0,3831.0,California Memorial Stadium,25,California,fbs,Pac-12,52.0,"[14, 17, 3, 8, 7, 3]",0.8328138280348287,1578.0,1579.0,2483,Oregon,fbs,Pac-12,49.0,"[0, 14, 14, 14, 7, 0]",0.1671861719651712,1543.0,1542.0,8.2657728418,https://www.youtube.com/watch?v=pPasHwLYzlE,,,0.2557654594127033,0.4662843528833231,1.2949970591016629,0.2487443064586687,0.4974796207293588,1.115153906455997,0.2972398746473155,0.4680171032739908,1.335073903995748,0.3126264640776238,0.5211753163634508,1.1719556980325765
400869230,2016,8,regular,2016-10-22 02:30:00+00:00,False,True,False,True,25613.0,3932.0,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,42.0,"[7, 14, 21, 0]",0.9999797252409952,1613.0,1667.0,23,San José State,fbs,Mountain West,3.0,"[0, 3, 0, 0]",2.027475900490128e-05,1154.0,1100.0,0.567124065399999,https://www.youtube.com/watch?v=Y-4wkdhfSaE,,,0.1780274374137827,0.4529058687115581,1.235150913684556,0.0278452810709366,0.3586088364659793,1.1793832310746843,0.053014385661994,0.3854287510866634,1.374978526586913,0.2643591612382989,0.4787568495365886,1.199204861182592
400869543,2016,8,regular,2016-10-22 16:00:00+00:00,False,True,False,True,28008.0,3892.0,Pratt & Whitney Stadium,41,UConn,fbs,American Athletic,16.0,"[6, 10, 0, 0]",0.1330781879476894,1393.0,1375.0,2116,UCF,fbs,American Athletic,24.0,"[0, 14, 7, 3]",0.8669218120523106,1361.0,1379.0,6.28371898789999,https://www.youtube.com/watch?v=S61D0pjXVQs,,,0.0985044031476495,0.4054317621571771,1.1818828059197004,0.2194729156129813,0.4385029935984737,1.2245322637726503,0.1191700446378697,0.3827268581934218,1.4396533688820388,-0.0072456167456679,0.3497477876179701,1.2458385364377742
400869678,2016,8,regular,2016-10-22 16:00:00+00:00,False,True,False,True,35417.0,3911.0,Ryan Field,77,Northwestern,fbs,Big Ten,24.0,"[14, 10, 0, 0]",0.930911747020834,1564.0,1579.0,84,Indiana,fbs,Big Ten,14.0,"[3, 0, 9, 2]",0.0690882529791658,1530.0,1515.0,3.04192853499999,https://www.youtube.com/watch?v=LD8oJfgXRGw,,,0.0978773634088645,0.4065248129903302,1.1986893077653364,0.1377573540439174,0.4358713874657782,1.0897557503581785,0.0903252836836305,0.4112046699218665,1.2191776249742767,0.0864397726351568,0.3821977922180284,1.2137624858737908
400869638,2016,8,regular,2016-10-22 16:00:00+00:00,False,True,False,True,46096.0,3953.0,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,34.0,"[21, 0, 10, 3]",0.0809195031762635,1595.0,1589.0,164,Rutgers,fbs,Big Ten,32.0,"[3, 7, 13, 9]",0.9190804968237364,1114.0,1120.0,4.598739569,https://www.youtube.com/watch?v=oBv5DBl9SjE,,,0.1724495473525135,0.4501311434869941,1.0410029943423205,0.0484857376554294,0.3434818747318747,1.3586946596734732,-0.0409829015232016,0.3463573672220288,0.984707226360044,0.186552953245989,0.4163750923534569,1.2848365541941824
400869674,2016,8,regular,2016-10-22 16:00:00+00:00,False,True,False,True,70585.0,3793.0,Kinnick Stadium,2294,Iowa,fbs,Big Ten,9.0,"[0, 6, 0, 3]",0.0976857051355192,1682.0,1679.0,275,Wisconsin,fbs,Big Ten,17.0,"[0, 7, 7, 3]",0.9023142948644808,1847.0,1850.0,4.6650611611,https://www.youtube.com/watch?v=_IyGPa60S4Y,,,0.1879258180866153,0.4306554431107235,1.2103549443072283,0.1123672063574891,0.4038811983191214,1.112002564791922,0.0946573535579304,0.4103436608052102,1.1431730738684227,0.015615379062343,0.3775158641284061,1.0402341314445254
400869609,2016,8,regular,2016-10-22 16:00:00+00:00,False,True,False,True,52328.0,3636.0,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,24.0,"[7, 14, 3, 0]",0.9803957224399898,1637.0,1637.0,251,Texas,fbs,Big 12,21.0,"[0, 7, 7, 7]",0.0196042775600101,1586.0,1586.0,3.09972884499999,https://www.youtube.com/watch?v=uhVbgfPSFHg,,,0.2232894932889964,0.4911046166566384,1.032287327508989,0.0478756401313998,0.4020148976548408,1.0690998752787582,0.2753677580759255,0.4938670305828594,1.084174656252251,0.215252548013294,0.408031680277988,1.319309582983928
400868964,2016,8,regular,2016-10-22 16:00:00+00:00,False,True,False,False,73428.0,3994.0,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,34.0,"[14, 13, 7, 0]",0.9676921440953936,1497.0,1489.0,113,Massachusetts,fbs,FBS Independents,28.0,"[0, 14, 0, 14]",0.0323078559046065,1165.0,1173.0,1.4838595346,,,,0.0987261501163731,0.3776026635401635,1.2030873044369743,0.076177195565482,0.4376944542385718,1.0075716475053105,0.0367888550361987,0.358436315197938,1.366964753721364,0.1842238929371394,0.4663152150783208,1.1051392432116507
400868916,2016,8,regular,2016-10-22 16:00:00+00:00,False,True,False,False,31127.0,3841.0,Michie Stadium,349,Army,fbs,FBS Independents,18.0,"[7, 3, 8, 0]",0.0136028537307157,1515.0,1439.0,249,North Texas,fbs,Conference USA,35.0,"[14, 0, 14, 7]",0.9863971462692842,1210.0,1286.0,5.07657988279999,https://www.youtube.com/watch?v=J23yr_i9elc,,,0.3607108933612407,0.5367188556756208,1.0997153499472994,0.0523639924179504,0.3770171303547262,1.2333969524216135,0.0546446118436685,0.3892286843911288,1.2498361182276314,0.0606904842912297,0.3879078252305488,1.2323637601828568
400869316,2016,8,regular,2016-10-22 16:00:00+00:00,False,True,False,True,16121.0,3700.0,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,26.0,"[10, 7, 6, 3]",0.0519416292161825,1196.0,1162.0,193,Miami (OH),fbs,Mid-American,40.0,"[7, 12, 7, 14]",0.9480583707838176,1177.0,1211.0,6.2900508533,,,,-0.0150252288981246,0.3817632507424818,1.0837765322888593,0.3382432265182397,0.466593936919437,1.3362104335168823,0.1055634314237036,0.3981891292726643,1.1855971782409347,0.0783927963411569,0.3953040066238917,1.2213550304417935
400869600,2016,8,regular,2016-10-22 16:00:00+00:00,False,True,False,True,26262.0,3833.0,Memorial Stadium,2305,Kansas,fbs,Big 12,20.0,"[7, 6, 7, 0]",0.0304462104153739,1025.0,1028.0,197,Oklahoma State,fbs,Big 12,44.0,"[7, 10, 17, 10]",0.969553789584626,1658.0,1655.0,2.0877074093,https://www.youtube.com/watch?v=xBa-4sxvKvE,,,0.0010754743152421,0.3521277833769605,1.2422429686809286,0.1638069775636387,0.4179425699368481,1.2698192722185082,0.2006202041690429,0.4368144099233257,1.3696330280178477,0.1525769127547488,0.3991642744462951,1.3505476444676212
400869469,2016,8,regular,2016-10-22 16:00:00+00:00,False,True,False,True,55218.0,3873.0,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,54.0,"[17, 27, 0, 10]",0.999990901427228,1925.0,2007.0,152,NC State,fbs,ACC,13.0,"[0, 0, 13, 0]",9.098572771981672e-06,1644.0,1562.0,0.358807786099999,https://www.youtube.com/watch?v=X_cgm9AMRdA,,,0.454141449205319,0.5643456316224121,1.2660442193772272,0.0362636195426716,0.3498037207714626,1.1814488452782808,0.2654946336336752,0.4597689461629784,1.2491087973465125,-0.0014835883654665,0.3555251152383437,1.150792750219635
400869313,2016,8,regular,2016-10-22 16:00:00+00:00,False,True,False,True,17821.0,3739.0,Glass Bowl,2649,Toledo,fbs,Mid-American,31.0,"[3, 0, 14, 14]",0.9882566318955818,1690.0,1695.0,2117,Central Michigan,fbs,Mid-American,17.0,"[0, 0, 10, 7]",0.0117433681044182,1408.0,1403.0,2.95422026389999,,,,0.3727545027983099,0.4929592237848682,1.3001714221280782,0.1244971761130719,0.3406699346405228,1.40019724229608,0.2000779643378634,0.4232949446095134,1.370954679138736,0.0498745676362717,0.4144087485169595,1.1274288482436916
400869468,2016,8,regular,2016-10-22 16:30:00+00:00,False,True,False,True,34647.0,3615.0,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,20.0,"[3, 7, 7, 3]",0.0239476041772756,1365.0,1352.0,183,Syracuse,fbs,ACC,28.0,"[7, 7, 7, 7]",0.9760523958227244,1395.0,1408.0,7.5327197019,https://www.youtube.com/watch?v=qIxIWlwIz2k,,,0.0259644000245372,0.3593034536737973,1.0699848215907557,-0.0007246527488944,0.3091264108299249,1.2680591502836254,0.1479730627819737,0.4138343211534896,1.2335076945317305,0.1880168416409389,0.422079862376443,1.3229038952252468
400869315,2016,8,regular,2016-10-22 17:00:00+00:00,False,True,False,True,8429.0,3696.0,Dix Stadium,2309,Kent State,fbs,Mid-American,10.0,"[0, 3, 7, 0]",0.0382882232236322,1216.0,1219.0,195,Ohio,fbs,Mid-American,14.0,"[7, 7, 0, 0]",0.9617117767763677,1364.0,1361.0,5.8119456551,,,,0.0605707743412874,0.3595848844252833,1.2671855211315253,0.0998311287698886,0.3971628162742359,1.1963382705772527,0.12847087934085,0.4375200684396004,1.0651337164752264,0.1203193942238148,0.416939431334602,1.2271452224604162
400869225,2016,8,regular,2016-10-22 18:00:00+00:00,False,True,False,True,29132.0,3713.0,Falcon Stadium,2005,Air Force,fbs,Mountain West,27.0,"[7, 0, 6, 7, 7, 0]",0.2089677456940102,1571.0,1523.0,62,Hawai'i,fbs,Mountain West,34.0,"[0, 10, 3, 7, 7, 7]",0.7910322543059898,1169.0,1217.0,9.9389353621,,,,0.2294743558656632,0.4471801984907009,1.2430237032247076,0.1516525779625802,0.3433534288435534,1.645412442399368,0.2668817850074531,0.4583493916206193,1.3371237495307489,0.2844771327172035,0.4997841911214117,1.184348752107065
400869470,2016,8,regular,2016-10-22 19:00:00+00:00,False,True,False,True,40882.0,3923.0,Scott Stadium,258,Virginia,fbs,ACC,14.0,"[0, 7, 0, 7]",0.0040117853383009,1486.0,1456.0,153,North Carolina,fbs,ACC,35.0,"[7, 7, 14, 7]",0.9959882146616992,1703.0,1733.0,3.0491407166,https://www.youtube.com/watch?v=MfrLaJNpGdE,,,0.1230622531642186,0.4364396004049278,1.274059233930067,0.1997161304520859,0.4362838672445769,1.2711719149679357,0.2838272089366208,0.4601911890731766,1.2632400712252214,0.1871857196296545,0.4633961943999166,1.067736880077048
400869311,2016,8,regular,2016-10-22 19:00:00+00:00,False,True,False,True,10739.0,3919.0,Scheumann Stadium,2050,Ball State,fbs,Mid-American,25.0,"[7, 10, 0, 8]",0.0774425831973387,1284.0,1270.0,2006,Akron,fbs,Mid-American,35.0,"[0, 7, 14, 14]",0.9225574168026612,1357.0,1371.0,5.8387737728,,,,0.1353782364409703,0.461736260285211,1.08191114727479,0.1130923737792839,0.3871628123005059,1.3773672820765637,0.1726469737067479,0.4072472539839417,1.4126005744710064,0.2310961522509545,0.4758310965718384,1.1505580346364523
400869143,2016,8,regular,2016-10-22 19:00:00+00:00,False,True,False,True,44535.0,3940.0,Stanford Stadium,24,Stanford,fbs,Pac-12,5.0,"[3, 0, 0, 2]",0.1875131361747121,1690.0,1681.0,38,Colorado,fbs,Pac-12,10.0,"[0, 7, 0, 3]",0.8124868638252879,1681.0,1690.0,6.99320144879999,https://www.youtube.com/watch?v=cBvBiHnUvX4,,,0.0653897509003926,0.4087457310087282,1.1614707330152725,0.1846178265579369,0.4468719633152342,1.2266837963701442,0.2369173214006174,0.4672345246070327,1.1951744804795807,-0.0173960594721418,0.3527301208505456,1.1210718756027056
400869833,2016,8,regular,2016-10-22 19:30:00+00:00,False,True,False,False,15223.0,3495.0,Georgia Dome,2247,Georgia State,fbs,Sun Belt,31.0,"[7, 3, 14, 7]",0.9667804140378548,,,2630,UT Martin,fcs,OVC,6.0,"[0, 3, 0, 3]",0.0332195859621451,,,2.3775169601,https://www.youtube.com/watch?v=usttBDwz-aM,,,0.1126119789539498,0.3532315604811988,1.4165154056464295,0.1184318583436919,0.4534446415395228,0.9924798471002708,0.0674679819563921,0.4133333333333333,1.2642510807400642,0.3024059327210511,0.3960268317853457,1.6175624276010474
400869389,2016,8,regular,2016-10-22 19:30:00+00:00,False,True,False,False,21538.0,3895.0,Rice Stadium,242,Rice,fbs,Conference USA,65.0,"[14, 31, 13, 7]",0.997663284645893,,,2504,Prairie View A&M,fcs,SWAC,44.0,"[7, 7, 16, 14]",0.0023367153541069,,,0.585466039,https://www.youtube.com/watch?v=N0q_jz7mFb8,,,0.0604674106795348,0.3729607249811853,1.174878613924118,0.2885343182428023,0.4445602736454663,1.3564785060633662,-0.2085303886230471,0.2463768115942029,1.2351682095242107,0.3325643684059944,0.5555555555555556,1.2315122307360518
400869677,2016,8,regular,2016-10-22 19:30:00+00:00,False,True,False,True,90546.0,3834.0,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,27.0,"[10, 0, 7, 10]",0.9965647721695354,1725.0,1713.0,2509,Purdue,fbs,Big Ten,14.0,"[7, 7, 0, 0]",0.0034352278304645,1230.0,1242.0,3.3040546996,https://www.youtube.com/watch?v=UU5NWSng_vY,,,0.2185955068551565,0.4955218564884265,1.1398438177351864,0.0660808332015182,0.4151140441942434,1.1590719669642018,0.1076573173441325,0.4254768017604988,1.2903077301465282,0.2442330678391543,0.4547895837582292,1.2329250441697324
400869546,2016,8,regular,2016-10-22 19:30:00+00:00,False,True,False,True,35943.0,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,42.0,"[14, 7, 14, 7]",0.9937480703950428,1631.0,1674.0,235,Memphis,fbs,American Athletic,28.0,"[14, 0, 7, 7]",0.0062519296049572,1787.0,1744.0,4.9645485504,https://www.youtube.com/watch?v=BWWVYfR3kNY,,,0.2383335192790661,0.4755178085143945,1.2305279835478484,0.20093388775155,0.4498744320035285,1.1811759954037655,0.1678709402481573,0.4282062382062382,1.2932355086371476,0.0019258812156667,0.3883954368329368,1.047777971817686
400869676,2016,8,regular,2016-10-22 19:30:00+00:00,False,True,False,True,111103.0,3558.0,Michigan Stadium,130,Michigan,fbs,Big Ten,41.0,"[21, 10, 3, 7]",0.9997877532399558,2112.0,2120.0,356,Illinois,fbs,Big Ten,8.0,"[0, 0, 0, 8]",0.0002122467600441,1377.0,1369.0,0.2423911092,https://www.youtube.com/watch?v=TqLdQhs1kDo,,,0.3205535203522969,0.4997609875053202,1.2480691230625038,-0.1048980576758273,0.2531066095770321,1.2388831516568448,0.133704254770126,0.4103617850603063,1.2246439330288703,0.1259478191374051,0.4482121664210144,1.094022290312571
400869029,2016,8,regular,2016-10-22 19:30:00+00:00,False,True,False,True,101821.0,3657.0,Bryant-Denny Stadium,333,Alabama,fbs,SEC,33.0,"[6, 7, 13, 7]",0.994026874383235,2198.0,2201.0,245,Texas A&M,fbs,SEC,14.0,"[0, 7, 7, 0]",0.0059731256167649,1756.0,1753.0,3.3796329216,https://www.youtube.com/watch?v=nu-k-XVN2Yc,,,0.3417001173336209,0.5040865928510726,1.2951883373365671,-0.1321822181336361,0.2895359601869282,1.302751707737028,0.2498671542210987,0.4510359580447656,1.309501258931559,0.002832163689653,0.3886749350526619,1.1329660935856083
400869312,2016,8,regular,2016-10-22 19:30:00+00:00,False,True,False,True,11801.0,3764.0,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,44.0,"[10, 20, 7, 7]",0.9995249613780048,1371.0,1444.0,2084,Buffalo,fbs,Mid-American,7.0,"[0, 7, 0, 0]",0.0004750386219951,1128.0,1055.0,0.7527484617,,,,0.1440426251269946,0.4207074316993231,1.1877688409624427,0.279649027916578,0.4515608615789803,1.3378354559641354,0.0232801995301857,0.3562594674085213,1.0996351981090622,0.1988105139737236,0.456392972692824,1.1412938946368416
400869831,2016,8,regular,2016-10-22 19:30:00+00:00,False,True,False,True,26931.0,3792.0,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,37.0,"[10, 0, 13, 14]",0.9948422392117178,1551.0,1555.0,70,Idaho,fbs,Sun Belt,19.0,"[0, 6, 3, 10]",0.0051577607882822,1153.0,1149.0,1.0787684637,https://www.youtube.com/watch?v=giKUx2EdkbM,,,0.107236382203901,0.4285524076603888,1.1000030952973323,0.084137204865558,0.4013258337907874,1.156036268105711,-0.0216415498680549,0.413973184939969,0.9594895990052904,0.2400689552135226,0.4842545246595879,1.159567204452221
400869314,2016,8,regular,2016-10-22 19:30:00+00:00,False,True,False,True,23721.0,3980.0,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,45.0,"[7, 17, 14, 7]",0.9881697695358138,1839.0,1817.0,2199,Eastern Michigan,fbs,Mid-American,31.0,"[7, 10, 7, 7]",0.0118302304641861,1171.0,1193.0,2.31817760309999,,,,0.3920156115074337,0.5131044848634264,1.223691130482213,0.0832199868533685,0.4161871707750998,1.2510790702292705,0.1691570914873991,0.4527015632376062,1.1535603436044592,0.1138171795221025,0.458388053157473,1.0390167399346424
400869628,2016,8,regular,2016-10-22 19:30:00+00:00,False,True,False,True,61780.0,3842.0,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,34.0,"[14, 7, 10, 3]",0.9987901249679836,1769.0,1830.0,2628,TCU,fbs,Big 12,10.0,"[3, 7, 0, 0]",0.0012098750320164,1779.0,1718.0,2.06003745399999,https://www.youtube.com/watch?v=bP30MR2VuF4,,,0.2510963166289723,0.4675120244431302,1.1747749776349377,0.0620179035444639,0.4017460083376264,1.1637440170565572,0.2712491820511625,0.4671886710319546,1.2727778970296086,0.1647511623976227,0.396413378754989,1.2220363657661693
400869547,2016,8,regular,2016-10-22 19:45:00+00:00,False,True,False,True,22349.0,3674.0,Chapman Stadium,202,Tulsa,fbs,American Athletic,50.0,"[14, 17, 9, 10]",0.9980411602266058,1437.0,1475.0,2655,Tulane,fbs,American Athletic,27.0,"[7, 0, 13, 7]",0.0019588397733941,1265.0,1227.0,1.5648890795,https://www.youtube.com/watch?v=a22qkQa7IHI,,,0.1087872291220805,0.4439242197730693,1.1130718612855606,0.0337830773785038,0.3798055588378168,1.239785488662842,0.0856013833541824,0.4126480088085822,1.0984764726353515,0.0112206096853293,0.3878490704983242,1.080450429691188
400869033,2016,8,regular,2016-10-22 20:00:00+00:00,False,True,False,False,52351.0,3838.0,Memorial Stadium,142,Missouri,fbs,SEC,45.0,"[14, 14, 7, 10]",0.3653113020045185,1464.0,1457.0,2393,Middle Tennessee,fbs,Conference USA,51.0,"[13, 21, 7, 10]",0.6346886979954816,1512.0,1519.0,7.9034540953,,,,0.1523897699046048,0.4363033717722127,1.2622047577435949,0.1049156010637972,0.4238914649549199,1.0614962930907974,0.3661115761047633,0.4963295854363993,1.3074194116760556,0.1856576273766071,0.4903907577806509,1.0445024034297818
400869142,2016,8,regular,2016-10-22 20:00:00+00:00,False,True,False,True,66243.0,1056.0,Rose Bowl,26,UCLA,fbs,Pac-12,45.0,"[21, 0, 14, 10]",0.9116862819087416,1683.0,1668.0,254,Utah,fbs,Pac-12,52.0,"[14, 13, 18, 7]",0.0883137180912584,1660.0,1675.0,8.3618870156,https://www.youtube.com/watch?v=xFCqg2B4z50,,,0.1599447821055486,0.410905142578578,1.270690830776854,0.0453086393030376,0.3885712598423356,1.0952336747815747,0.1174437576261692,0.4515808678287824,1.0538575930512877,0.1184174376017266,0.3839143332073878,1.2885573261672074
400869226,2016,8,regular,2016-10-22 21:30:00+00:00,False,True,False,True,18362.0,3914.0,Sam Boyd Stadium,2439,UNLV,fbs,Mountain West,23.0,"[0, 0, 10, 13]",0.0070958831498714,1256.0,1215.0,36,Colorado State,fbs,Mountain West,42.0,"[14, 21, 0, 7]",0.9929041168501286,1309.0,1350.0,2.3623795177,,,,0.1687707509453749,0.4216208121686655,1.2321508566938095,0.194271192103465,0.4269627710233682,1.298891519399928,0.1360890713116095,0.4123492552894964,1.2005560549200764,0.2000377954748307,0.445205920821509,1.2714672657775183
400869386,2016,8,regular,2016-10-22 21:30:00+00:00,False,True,False,True,20904.0,3775.0,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,24.0,"[14, 10, 0, 0]",0.290009820444955,1382.0,1347.0,2429,Charlotte,fbs,Conference USA,27.0,"[10, 7, 3, 7]",0.709990179555045,938.0,973.0,5.26962196069999,https://www.youtube.com/watch?v=sUrKR_qZ0tc,,,0.0710243621378774,0.3664106502816179,1.357342431958335,0.3800622488018487,0.516564647798887,1.36940652171524,0.1022861695830812,0.4092765685363373,1.1921000023914703,0.2417012571847546,0.4625409033457306,1.2012009958143086
400869030,2016,8,regular,2016-10-22 22:00:00+00:00,False,True,False,True,87451.0,3785.0,Jordan-Hare Stadium,2,Auburn,fbs,SEC,56.0,"[21, 7, 14, 14]",0.9999932085852982,1833.0,1982.0,8,Arkansas,fbs,SEC,3.0,"[0, 3, 0, 0]",6.79141470183442e-06,1720.0,1571.0,0.677267803099998,,,,0.1928086399193986,0.4708374253127696,1.0728998934921898,0.055510221595408,0.3832756771227787,1.174345921302702,0.2336742454204596,0.4736762908682207,1.2222698386878366,0.1294718736249346,0.4210497156914699,1.3285017994271542
400869144,2016,8,regular,2016-10-22 22:30:00+00:00,False,True,False,True,65796.0,3765.0,Husky Stadium,264,Washington,fbs,Pac-12,41.0,"[21, 10, 10, 0]",0.999895603174821,2065.0,2045.0,204,Oregon State,fbs,Pac-12,17.0,"[0, 0, 10, 7]",0.000104396825179,1226.0,1246.0,0.1187512083,,,,0.4221808820613992,0.5275697898450649,1.324830528809383,-0.0113902499346107,0.36055417634365,1.2077067838509743,0.0442763544111404,0.3894459723352801,1.2056420572732651,0.0627541903481509,0.4394910196259027,1.084337894710398
400869387,2016,8,regular,2016-10-22 23:00:00+00:00,False,True,False,True,17061.0,218.0,FIU Stadium,2229,Florida International,fbs,Conference USA,24.0,"[3, 7, 7, 7]",0.0108441590453664,1085.0,1087.0,2348,Louisiana Tech,fbs,Conference USA,44.0,"[10, 17, 7, 10]",0.9891558409546336,1604.0,1602.0,2.0171360871,,,,0.0267837433714584,0.3845733370416019,1.2033737982027173,0.1751572300117998,0.4436586742593908,1.161298259000245,0.4008069450586974,0.5432546808192972,1.2709756792744458,0.2449525498946269,0.4879896697172448,1.2072931777980624
400869834,2016,8,regular,2016-10-22 23:00:00+00:00,False,True,False,True,18278.0,3644.0,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,3.0,"[3, 0, 0, 0]",0.0070087813230928,1025.0,982.0,309,Louisiana,fbs,Sun Belt,27.0,"[3, 10, 7, 7]",0.9929912186769072,1205.0,1248.0,3.010219305,https://www.youtube.com/watch?v=jkpUVomebmM,,,0.0465592054795758,0.383156113417096,1.1692103215795986,0.2616867629836033,0.458235992985581,1.2065909116970903,0.0712560091403287,0.3945428109448073,1.1042850334570855,0.1342477696054251,0.4328481154405878,1.1644718003565588
400869544,2016,8,regular,2016-10-22 23:00:00+00:00,False,True,False,True,32022.0,3854.0,Nippert Stadium,2132,Cincinnati,fbs,American Athletic,31.0,"[7, 7, 10, 7]",0.8810583554251246,1403.0,1423.0,151,East Carolina,fbs,American Athletic,19.0,"[3, 0, 10, 6]",0.1189416445748754,1377.0,1357.0,7.027018219,https://www.youtube.com/watch?v=_50bXn2dfzo,,,0.0827313645170976,0.394829607694092,1.2592084680624536,0.0864872806836779,0.4324148472287794,1.2046843195226102,0.2038131601174761,0.4435534326399266,1.2820018936880777,0.1933462386775303,0.422138708076208,1.3451868150754975
